22.451,0
22.501,0
22.551,0
22.601,0
22.651,0
22.701,0
22.751,0
22.801,0
22.851,0
22.901,0
22.951,0
23.001,0
23.051,0
23.101,0
23.151,0
23.201,0
23.251,0
23.301,0
23.351,0
23.401,0
23.451,0
23.501,0
23.551,0
23.601,0
23.651,0
23.701,0
23.751,0
23.801,0
23.851,0
23.901,0
23.951,0
24.001,0
24.051,0
24.101,0
24.151,0
24.201,0
24.251,0
24.301,0
24.351,0
24.401,0
24.451,0
24.501,0
24.551,0
24.601,0
24.651,0
24.701,0
24.751,0
24.801,0
24.851,0
24.901,0
24.951,0
25.001,0
25.051,0
25.101,0
25.151,0
25.201,0
25.251,0
25.301,0
25.351,0
25.401,0
25.451,0
25.501,0
25.551,0
25.601,0
25.651,0
25.701,0
25.751,0
25.801,0
25.851,0
25.901,0
25.951,0
26.001,0
26.051,0
26.101,0
26.151,0
26.201,0
26.251,0
26.301,0
26.351,0
26.401,0
26.451,0
26.501,0
26.551,0
26.601,0
26.651,0
26.701,0
26.751,0
26.801,0
26.851,0
26.901,0
26.951,0
27.001,0
27.051,0
27.101,0
27.151,0
27.201,0
27.251,0
27.301,0
27.351,0
27.401,0
27.451,0
27.501,0
27.551,0
27.601,0
27.651,0
27.701,0
27.751,0
27.801,0
27.851,0
27.901,0
27.951,0
28.001,0
28.051,0
28.101,0
28.151,0
28.201,0
28.251,0
28.301,0
28.351,0
28.401,0
28.451,0
28.501,0
28.551,0
28.601,0
28.651,0
28.701,0
28.751,0
28.801,0
28.851,0
28.901,0
28.951,0
29.001,0
29.051,0
29.101,0
29.151,0
29.201,0
29.251,0
29.301,0
29.351,0
29.401,0
29.451,0
29.501,0
29.551,0
29.601,0
29.651,0
29.701,0
29.751,0
29.801,0
29.851,0
29.901,0
29.951,0
30.001,0
30.051,0
30.101,0
30.151,0
30.201,0
30.251,0
30.301,0
30.351,0
30.401,0
30.451,0
30.501,0
30.551,0
30.601,0
30.651,0
30.701,0
30.751,0
30.801,0
30.851,0
30.901,0
30.951,0
31.001,0
31.051,0
31.101,0
31.151,0
31.201,0
31.251,0
31.301,0
31.351,0
31.401,0
31.451,0
31.501,0
31.551,0
31.601,0
31.651,0
31.701,0
31.751,0
31.801,0
31.851,0
31.901,0
31.951,0
32.001,0
32.051,0
32.101,0
32.151,0
32.201,0
32.251,0
32.301,0
32.351,0
32.401,0
32.451,0
32.501,0
32.551,0
32.601,0
32.651,0
32.701,0
32.751,0
32.801,0
32.851,0
32.901,0
32.951,0
33.001,0
33.051,0
33.101,0
33.151,0
33.201,0
33.251,0
33.301,0
33.351,0
33.401,0
33.451,0
33.501,0
33.551,0
33.601,0
33.651,0
33.701,0
33.751,0
33.801,0
33.851,0
33.901,0
33.951,0
34.001,0
34.051,0
34.101,0
34.151,0
34.201,0
34.251,0
34.301,0
34.351,0
34.401,0
34.451,0
34.501,0
34.551,0
34.601,0
34.651,0
34.701,0
34.751,0
34.801,0
34.851,0
34.901,0
34.951,0
35.001,0
35.051,0
35.101,0
35.151,0
35.201,0
35.251,0
35.301,0
35.351,0
35.401,0
35.451,0
35.501,0
35.551,0
35.601,0
35.651,0
35.701,0
35.751,0
35.801,0
35.851,0
35.901,0
35.951,0
36.001,0
36.051,0
36.101,0
36.151,0
36.201,0
36.251,0
36.301,0
36.351,0
36.401,0
36.451,0
36.501,0
36.551,0
36.601,0
36.651,0
36.701,0
36.751,0
36.801,0
36.851,0
36.901,0
36.951,0
37.001,0
37.051,0
37.101,0
37.151,0
37.201,0
37.251,0
37.301,0
37.351,0
37.401,0
37.451,0
37.501,0
37.551,0
37.601,0
37.651,0
37.701,0
37.751,0
37.801,0
37.851,0
37.901,0
37.951,0
38.001,0
38.051,0
38.101,0
38.151,0
38.201,0
38.251,0
38.301,0
38.351,0
38.401,0
38.451,0
38.501,0
38.551,0
38.601,0
38.651,0
38.701,0
38.751,0
38.801,0
38.851,0
38.901,0
38.951,0
39.001,0
39.051,0
39.101,0
39.151,0
39.201,0
39.251,0
39.301,0
39.351,0
39.401,0
39.451,0
39.501,0
39.551,0
39.601,0
39.651,0
39.701,0
39.751,0
39.801,0
39.851,0
39.901,0
39.951,0
40.001,0
40.051,0
40.101,0
40.151,0
40.201,0
40.251,0
40.301,0
40.351,0
40.401,0
40.451,0
40.501,0
40.551,0
40.601,0
40.651,0
40.701,0
40.751,0
40.801,0
40.851,0
40.901,0
40.951,0
41.001,0
41.051,0
41.101,0
41.151,0
41.201,0
41.251,0
41.301,0
41.351,0
41.401,0
41.451,0
41.501,0
41.551,0
41.601,0
41.651,0
41.701,0
41.751,0
41.801,0
41.851,0
41.901,0
41.951,0
42.001,0
42.051,0
42.101,0
42.151,0
42.201,0
42.251,0
42.301,0
42.351,0
42.401,0
42.451,0
42.501,0
42.551,0
42.601,0
42.651,0
42.701,0
42.751,0
42.801,0
42.851,0
42.901,0
42.951,0
43.001,0
43.051,0
43.101,0
43.151,0
43.201,0
43.251,0
43.301,0
43.351,0
43.401,0
43.451,0
43.501,0
43.551,0
43.601,0
43.651,0
43.701,0
43.751,0
43.801,0
43.851,0
43.901,0
43.951,0
44.001,0
44.051,0
44.101,0
44.151,0
44.201,0
44.251,0
44.301,0
44.351,0
44.401,0
44.451,0
44.501,0
44.551,0
44.601,0
44.651,0
44.701,0
44.751,0
44.801,0
44.851,0
44.901,0
44.951,0
45.001,0
45.051,0
45.101,0
45.151,0
45.201,0
45.251,0
45.301,0
45.351,0
45.401,0
45.451,0
45.501,0
45.551,0
45.601,0
45.651,0
45.701,0
45.751,0
45.801,0
45.851,0
45.901,0
45.951,0
46.001,0
46.051,0
46.101,0
46.151,0
46.201,0
46.251,0
46.301,0
46.351,0
46.401,0
46.451,0
46.501,0
46.551,0
46.601,0
46.651,0
46.701,0
46.751,0
46.801,0
46.851,0
46.901,0
46.951,0
47.001,0
47.051,0
47.101,0
47.151,0
47.201,0
47.251,0
47.301,0
47.351,0
47.401,0
47.451,0
47.501,0
47.551,0
47.601,0
47.651,0
47.701,0
47.751,0
47.801,0
47.851,0
47.901,0
47.951,0
48.001,0
48.051,0
48.101,0
48.151,0
48.201,0
48.251,0
48.301,0
48.351,0
48.401,0
48.451,0
48.501,0
48.551,0
48.601,0
48.651,0
48.701,0
48.751,0
48.801,0
48.851,0
48.901,0
48.951,0
49.001,0
49.051,0
49.101,0
49.151,0
49.201,0
49.251,0
49.301,0
49.351,0
49.401,0
49.451,0
49.501,0
49.551,0
49.601,0
49.651,0
49.701,0
49.751,0
49.801,0
49.851,0
49.901,0
49.951,0
50.001,0
50.051,0
50.101,0
50.151,0
50.201,0
50.251,0
50.301,0
50.351,0
50.401,0
50.451,0
50.501,0
50.551,0
50.601,0
50.651,0
50.701,0
50.751,0
50.801,0
50.851,0
50.901,0
50.951,0
51.001,0
51.051,0
51.101,0
51.151,0
51.201,0
51.251,0
51.301,0
51.351,0
51.401,0
51.451,0
51.501,0
51.551,0
51.601,0
51.651,0
51.701,0
51.751,0
51.801,0
51.851,0
51.901,0
51.951,0
52.001,0
52.051,0
52.101,0
52.151,0
52.201,0
52.251,0
52.301,0
52.351,0
52.401,0
52.451,0
52.501,0
52.551,0
52.601,0
52.651,0
52.701,0
52.751,0
52.801,0
52.851,0
52.901,0
52.951,0
53.001,0
53.051,0
53.101,0
53.151,0
53.201,0
53.251,0
53.301,0
53.351,0
53.401,0
53.451,0
53.501,0
53.551,0
53.601,0
53.651,0
53.701,0
53.751,0
53.801,0
53.851,0
53.901,0
53.951,0
54.001,0
54.051,0
54.101,0
54.151,0
54.201,0
54.251,0
54.301,0
54.351,0
54.401,0
54.451,0
54.501,0
54.551,0
54.601,0
54.651,0
54.701,0
54.751,0
54.801,0
54.851,0
54.901,0
54.951,0
55.001,0
55.051,0
55.101,0
55.151,0
55.201,0
55.251,0
55.301,0
55.351,0
55.401,0
55.451,0
55.501,0
55.551,0
55.601,0
55.651,0
55.701,0
55.751,0
55.801,0
55.851,0
55.901,0
55.951,0
56.001,0
56.051,0
56.101,0
56.151,0
56.201,0
56.251,0
56.301,0
56.351,0
56.401,0
56.451,0
56.501,0
56.551,0
56.601,0
56.651,0
56.701,0
56.751,0
56.801,0
56.851,0
56.901,0
56.951,0
57.001,0
57.051,0
57.101,0
57.151,0
57.201,0
57.251,0
57.301,0
57.351,0
57.401,0
57.451,0
57.501,0
57.551,0
57.601,0
57.651,0
57.701,0
57.751,0
57.801,0
57.851,0
57.901,0
57.951,0
58.001,0
58.051,0
58.101,0
58.151,0
58.201,0
58.251,0
58.301,0
58.351,0
58.401,0
58.451,0
58.501,0
58.551,0
58.601,0
58.651,0
58.701,0
58.751,0
58.801,0
58.851,0
58.901,0
58.951,0
59.001,0
59.051,0
59.101,0
59.151,0
59.201,0
59.251,0
59.301,0
59.351,0
59.401,0
59.451,0
59.501,0
59.551,0
59.601,0
59.651,0
59.701,0
59.751,0
59.801,0
59.851,0
59.901,0
59.951,0
60.001,0
60.051,0
60.101,0
60.151,0
60.201,0
60.251,0
60.301,0
60.351,0
60.401,0
60.451,0
60.501,0
60.551,0
60.601,0
60.651,0
60.701,0
60.751,0
60.801,0
60.851,0
60.901,0
60.951,0
61.001,0
61.051,0
61.101,0
61.151,0
61.201,0
61.251,0
61.301,0
61.351,0
61.401,0
61.451,0
61.501,0
61.551,0
61.601,0
61.651,0
61.701,0
61.751,0
61.801,0
61.851,0
61.901,0
61.951,0
62.001,0
62.051,0
62.101,0
62.151,0
62.201,0
62.251,0
62.301,0
62.351,0
62.401,0
62.451,0
62.501,0
62.551,0
62.601,0
62.651,0
62.701,0
62.751,0
62.801,0
62.851,0
62.901,0
62.951,0
63.001,0
63.051,0
63.101,0
63.151,0
63.201,0
63.251,0
63.301,0
63.351,0
63.401,0
63.451,0
63.501,0
63.551,0
63.601,0
63.651,0
63.701,0
63.751,0
63.801,0
63.851,0
63.901,0
63.951,0
64.001,0
64.051,0
64.101,0
64.151,0
64.201,0
64.251,0
64.301,0
64.351,0
64.401,0
64.451,0
64.501,0
64.551,0
64.601,0
64.651,0
64.701,0
64.751,0
64.801,0
64.851,0
64.901,0
64.951,0
65.001,0
65.051,0
65.101,0
65.151,0
65.201,0
65.251,0
65.301,0
65.351,0
65.401,0
65.451,0
65.501,0
65.551,0
65.601,0
65.651,0
65.701,0
65.751,0
65.801,0
65.851,0
65.901,0
65.951,0
66.001,0
66.051,0
66.101,0
66.151,0
66.201,0
66.251,0
66.301,0
66.351,0
66.401,0
66.451,0
66.501,0
66.551,0
66.601,0
66.651,0
66.701,0
66.751,0
66.801,0
66.851,0
66.901,0
66.951,0
67.001,0
67.051,0
67.101,0
67.151,0
67.201,0
67.251,0
67.301,0
67.351,0
67.401,0
67.451,0
67.501,0
67.551,0
67.601,0
67.651,0
67.701,0
67.751,0
67.801,0
67.851,0
67.901,0
67.951,0
68.001,0
68.051,0
68.101,0
68.151,0
68.201,0
68.251,0
68.301,0
68.351,0
68.401,0
68.451,0
68.501,0
68.551,0
68.601,0
68.651,0
68.701,0
68.751,0
68.801,0
68.851,0
68.901,0
68.951,0
69.001,0
69.051,0
69.101,0
69.151,0
69.201,0
69.251,0
69.301,0
69.351,0
69.401,0
69.451,0
69.501,0
69.551,0
69.601,0
69.651,0
69.701,0
69.751,0
69.801,0
69.851,0
69.901,0
69.951,0
70.001,0
70.051,0
70.101,0
70.151,0
70.201,0
70.251,0
70.301,0
70.351,0
70.401,0
70.451,0
70.501,0
70.551,0
70.601,0
70.651,0
70.701,0
70.751,0
70.801,0
70.851,0
70.901,0
70.951,0
71.001,0
71.051,0
71.101,0
71.151,0
71.201,0
71.251,0
71.301,0
71.351,0
71.401,0
71.451,0
71.501,0
71.551,0
71.601,0
71.651,0
71.701,0
71.751,0
71.801,0
71.851,0
71.901,0
71.951,0
72.001,0
72.051,0
72.101,0
72.151,0
72.201,0
72.251,0
72.301,0
72.351,0
72.401,0
72.451,0
72.501,0
72.551,0
72.601,0
72.651,0
72.701,0
72.751,0
72.801,0
72.851,0
72.901,0
72.951,0
73.001,0
73.051,0
73.101,0
73.151,0
73.201,0
73.251,0
73.301,0
73.351,0
73.401,0
73.451,0
73.501,0
73.551,0
73.601,0
73.651,0
73.701,0
73.751,0
73.801,0
73.851,0
73.901,0
73.951,0
74.001,0
74.051,0
74.101,0
74.151,0
74.201,0
74.251,0
74.301,0
74.351,0
74.401,0
74.451,0
74.501,0
74.551,0
74.601,0
74.651,0
74.701,0
74.751,0
74.801,0
74.851,0
74.901,0
74.951,0
75.001,0
75.051,0
75.101,0
75.151,0
75.201,0
75.251,0
75.301,0
75.351,0
75.401,0
75.451,0
75.501,0
75.551,0
75.601,0
75.651,0
75.701,0
75.751,0
75.801,0
75.851,0
75.901,0
75.951,0
76.001,0
76.051,0
76.101,0
76.151,0
76.201,0
76.251,0
76.301,0
76.351,0
76.401,0
76.451,0
76.501,0
76.551,0
76.601,0
76.651,0
76.701,0
76.751,0
76.801,0
76.851,0
76.901,0
76.951,0
77.001,0
77.051,0
77.101,0
77.151,0
77.201,0
77.251,0
77.301,0
77.351,0
77.401,0
77.451,0
77.501,0
77.551,0
77.601,0
77.651,0
77.701,0
77.751,0
77.801,0
77.851,0
77.901,0
77.951,0
78.001,0
78.051,0
78.101,0
78.151,0
78.201,0
78.251,0
78.301,0
78.351,0
78.401,0
78.451,0
78.501,0
78.551,0
78.601,0
78.651,0
78.701,0
78.751,0
78.801,0
78.851,0
78.901,0
78.951,0
79.001,0
79.051,0
79.101,0
79.151,0
79.201,0
79.251,0
79.301,0
79.351,0
79.401,0
79.451,0
79.501,0
79.551,0
79.601,0
79.651,0
79.701,0
79.751,0
79.801,0
79.851,0
79.901,0
79.951,0
80.001,0
80.051,0
80.101,0
80.151,0
80.201,0
80.251,0
80.301,0
80.351,0
80.401,0
80.451,0
80.501,0
80.551,0
80.601,0
80.651,0
80.701,0
80.751,0
80.801,0
80.851,0
80.901,0
80.951,0
81.001,0
81.051,0
81.101,0
81.151,0
81.201,0
81.251,0
81.301,0
81.351,0
81.401,0
81.451,0
81.501,0
81.551,0
81.601,0
81.651,0
81.701,0
81.751,0
81.801,0
81.851,0
81.901,0
81.951,0
82.001,0
82.051,0
82.101,0
82.151,0
82.201,0
82.251,0
82.301,0
82.351,0
82.401,0
82.451,0
82.501,0
82.551,0
82.601,0
82.651,0
82.701,0
82.751,0
82.801,0
82.851,0
82.901,0
82.951,0
83.001,0
83.051,0
83.101,0
83.151,0
83.201,0
83.251,0
83.301,0
83.351,0
83.401,0
83.451,0
83.501,0
83.551,0
83.601,0
83.651,0
83.701,0
83.751,0
83.801,0
83.851,0
83.901,0
83.951,0
84.001,0
84.051,0
84.101,0
84.151,0
84.201,0
84.251,0
84.301,0
84.351,0
84.401,0
84.451,0
84.501,0
84.551,0
84.601,0
84.651,0
84.701,0
84.751,0
84.801,0
84.851,0
84.901,0
84.951,0
85.001,0
85.051,0
85.101,0
85.151,0
85.201,0
85.251,0
85.301,0
85.351,0
85.401,0
85.451,0
85.501,0
85.551,0
85.601,0
85.651,0
85.701,0
85.751,0
85.801,0
85.851,0
85.901,0
85.951,0
86.001,0
86.051,0
86.101,0
86.151,0
86.201,0
86.251,0
86.301,0
86.351,0
86.401,0
86.451,0
86.501,0
86.551,0
86.601,0
86.651,0
86.701,0
86.751,0
86.801,0
86.851,0
86.901,0
86.951,0
87.001,0
87.051,0
87.101,0
87.151,0
87.201,0
87.251,0
87.301,0
87.351,0
87.401,0
87.451,0
87.501,0
87.551,0
87.601,0
87.651,0
87.701,0
87.751,0
87.801,0
87.851,0
87.901,0
87.951,0
88.001,0
88.051,0
88.101,0
88.151,0
88.201,0
88.251,0
88.301,0
88.351,0
88.401,0
88.451,0
88.501,0
88.551,0
88.601,0
88.651,0
88.701,0
88.751,0
88.801,0
88.851,0
88.901,0
88.951,0
89.001,0
89.051,0
89.101,0
89.151,0
89.201,0
89.251,0
89.301,0
89.351,0
89.401,0
89.451,0
89.501,0
89.551,0
89.601,0
89.651,0
89.701,0
89.751,0
89.801,0
89.851,0
89.901,0
89.951,0
90.001,0
90.051,0
90.101,0
90.151,0
90.201,0
90.251,0
90.301,0
90.351,0
90.401,0
90.451,0
90.501,0
90.551,0
90.601,0
90.651,0
90.701,0
90.751,0
90.801,0
90.851,0
90.901,0
90.951,0
91.001,0
91.051,0
91.101,0
91.151,0
91.201,0
91.251,0
91.301,0
91.351,0
91.401,0
91.451,0
91.501,0
91.551,0
91.601,0
91.651,0
91.701,0
91.751,0
91.801,0
91.851,0
91.901,0
91.951,0
92.001,0
92.051,0
92.101,0
92.151,0
92.201,0
92.251,0
92.301,0
92.351,0
92.401,0
92.451,0
92.501,0
92.551,0
92.601,0
92.651,0
92.701,0
92.751,0
92.801,0
92.851,0
92.901,0
92.951,0
93.001,0
93.051,0
93.101,0
93.151,0
93.201,0
93.251,0
93.301,0
93.351,0
93.401,0
93.451,0
93.501,0
93.551,0
93.601,0
93.651,0
93.701,0
93.751,0
93.801,0
93.851,0
93.901,0
93.951,0
94.001,0
94.051,0
94.101,0
94.151,0
94.201,0
94.251,0
94.301,0
94.351,0
94.401,0
94.451,0
94.501,0
94.551,0
94.601,0
94.651,0
94.701,0
94.751,0
94.801,0
94.851,0
94.901,0
94.951,0
95.001,0
95.051,0
95.101,0
95.151,0
95.201,0
95.251,0
95.301,0
95.351,0
95.401,0
95.451,0
95.501,0
95.551,0
95.601,0
95.651,0
95.701,0
95.751,0
95.801,0
95.851,0
95.901,0
95.951,0
96.001,0
96.051,0
96.101,0
96.151,0
96.201,0
96.251,0
96.301,0
96.351,0
96.401,0
96.451,0
96.501,0
96.551,0
96.601,0
96.651,0
96.701,0
96.751,0
96.801,0
96.851,0
96.901,0
96.951,0
97.001,0
97.051,0
97.101,0
97.151,0
97.201,0
97.251,0
97.301,0
97.351,0
97.401,0
97.451,0
97.501,0
97.551,0
97.601,0
97.651,0
97.701,0
97.751,0
97.801,0
97.851,0
97.901,0
97.951,0
98.001,0
98.051,0
98.101,0
98.151,0
98.201,0
98.251,0
98.301,0
98.351,0
98.401,0
98.451,0
98.501,0
98.551,0
98.601,0
98.651,0
98.701,0
98.751,0
98.801,0
98.851,0
98.901,0
98.951,0
99.001,0
99.051,0
99.101,0
99.151,0
99.201,0
99.251,0
99.301,0
99.351,0
99.401,0
99.451,0
99.501,0
99.551,0
99.601,0
99.651,0
99.701,0
99.751,0
99.801,0
99.851,0
99.901,0
99.951,0
100,0
100.05,0
100.1,0
100.15,0
100.2,0
100.25,0
100.3,0
100.35,0
100.4,0
100.45,0
100.5,0
100.55,0
100.6,0
100.65,0
100.7,0
100.75,0
100.8,0
100.85,0
100.9,0
100.95,0
101,0
101.05,0
101.1,0
101.15,0
101.2,0
101.25,0
101.3,0
101.35,0
101.4,0
101.45,0
101.5,0
101.55,0
101.6,0
101.65,0
101.7,0
101.75,0
101.8,0
101.85,0
101.9,0
101.95,0
102,0
102.05,0
102.1,0
102.15,0
102.2,0
102.25,0
102.3,0
102.35,0
102.4,0
102.45,0
102.5,0
102.55,0
102.6,0
102.65,0
102.7,0
102.75,0
102.8,0
102.85,0
102.9,0
102.95,0
103,0
103.05,0
103.1,0
103.15,0
103.2,0
103.25,0
103.3,0
103.35,0
103.4,0
103.45,0
103.5,0
103.55,0
103.6,0
103.65,0
103.7,0
103.75,0
103.8,0
103.85,0
103.9,0
103.95,0
104,0
104.05,0
104.1,0
104.15,0
104.2,0
104.25,0
104.3,0
104.35,0
104.4,0
104.45,0
104.5,0
104.55,0
104.6,0
104.65,0
104.7,0
104.75,0
104.8,0
104.85,0
104.9,0
104.95,0
105,0
105.05,0
105.1,0
105.15,0
105.2,0
105.25,0
105.3,0
105.35,0
105.4,0
105.45,0
105.5,0
105.55,0
105.6,0
105.65,0
105.7,0
105.75,0
105.8,0
105.85,0
105.9,0
105.95,0
106,0
106.05,0
106.1,0
106.15,0
106.2,0
106.25,0
106.3,0
106.35,0
106.4,0
106.45,0
106.5,0
106.55,0
106.6,0
106.65,0
106.7,0
106.75,0
106.8,0
106.85,0
106.9,0
106.95,0
107,0
107.05,0
107.1,0
107.15,0
107.2,0
107.25,0
107.3,0
107.35,0
107.4,0
107.45,0
107.5,0
107.55,0
107.6,0
107.65,0
107.7,0
107.75,0
107.8,0
107.85,0
107.9,0
107.95,0
108,0
108.05,0
108.1,0
108.15,0
108.2,0
108.25,0
108.3,0
108.35,0
108.4,0
108.45,0
108.5,0
108.55,0
108.6,0
108.65,0
108.7,0
108.75,0
108.8,0
108.85,0
108.9,0
108.95,0
109,0
109.05,0
109.1,0
109.15,0
109.2,0
109.25,0
109.3,0
109.35,0
109.4,0
109.45,0
109.5,0
109.55,0
109.6,0
109.65,0
109.7,0
109.75,0
109.8,0
109.85,0
109.9,0
109.95,0
110,0
110.05,0
110.1,0
110.15,0
110.2,0
110.25,0
110.3,0
110.35,0
110.4,0
110.45,0
110.5,0
110.55,0
110.6,0
110.65,0
